7, vertical
11, horizontal
12, horizontal
6, horizontal
9, horizontal
7, vertical
8, horizontal
7, horizontal
7, horizontal
13, vertical
6, horizontal
8, horizontal
12, horizontal
6, vertical
6, horizontal
11, horizontal
7, horizontal
11, horizontal
7, horizontal
9, horizontal
6, horizontal
9, horizontal
5, horizontal
13, vertical
15, vertical
11, horizontal
8, horizontal
13, vertical
13, horizontal
8, horizontal
6, horizontal
13, vertical
9, horizontal
9, horizontal
11, horizontal
8, horizontal
8, horizontal
6, horizontal
12, horizontal
11, horizontal
8, horizontal
8, horizontal
7, vertical
7, horizontal
8, horizontal
7, horizontal
9, vertical
8, horizontal
12, vertical
12, horizontal
11, horizontal
6, horizontal
15, vertical
5, horizontal
6, horizontal
11, vertical
6, horizontal
5, horizontal
10, horizontal
11, horizontal
12, horizontal
8, horizontal
9, horizontal
8, horizontal
8, horizontal
11, horizontal
8, horizontal
7, horizontal
13, horizontal
8, horizontal
9, horizontal
13, horizontal
7, horizontal
4, horizontal
10, vertical
8, vertical
10, horizontal
10, horizontal
9, horizontal
9, vertical
6, horizontal
8, horizontal
9, vertical
11, vertical
13, horizontal
9, vertical
8, horizontal
10, horizontal
10, horizontal
6, horizontal
4, vertical
8, horizontal
7, horizontal
8, horizontal
9, vertical
7, horizontal
10, horizontal
10, horizontal
9, horizontal
9, horizontal
7, horizontal
9, horizontal
13, vertical
10, vertical
7, vertical
11, horizontal
8, horizontal
7, horizontal
13, horizontal
7, horizontal
9, horizontal
8, horizontal
8, horizontal
10, horizontal
8, horizontal
9, horizontal
11, vertical
4, horizontal
11, horizontal
6, horizontal
12, vertical
6, horizontal
7, horizontal
12, vertical
6, horizontal
10, vertical
9, horizontal
13, horizontal
11, horizontal
7, horizontal
14, vertical
6, horizontal
8, horizontal
7, horizontal
10, vertical
7, horizontal
12, vertical
13, horizontal
10, horizontal
12, horizontal
12, horizontal
12, vertical
7, horizontal
9, horizontal
5, horizontal
12, horizontal
14, vertical
11, vertical
13, vertical
11, horizontal
11, horizontal
8, horizontal
8, horizontal
11, vertical
8, vertical
8, horizontal
7, horizontal
9, vertical
11, vertical
5, horizontal
9, vertical
10, vertical
7, vertical
8, vertical
10, horizontal
8, horizontal
6, horizontal
9, horizontal
9, horizontal
6, horizontal
8, horizontal
8, horizontal
10, vertical
13, horizontal
8, vertical
9, horizontal
8, horizontal
10, horizontal
9, horizontal
8, horizontal
7, horizontal
5, horizontal
10, horizontal
10, horizontal
9, horizontal
11, horizontal
8, horizontal
7, horizontal
6, horizontal
11, vertical
8, horizontal
7, horizontal
12, horizontal
5, horizontal
16, vertical
10, horizontal
7, horizontal
10, vertical
14, horizontal
12, vertical
13, horizontal
8, horizontal
8, horizontal
7, horizontal
9, horizontal
5, horizontal
10, horizontal
9, horizontal
10, vertical
7, vertical
11, vertical
11, horizontal
9, horizontal
11, horizontal
7, horizontal
11, vertical
10, horizontal
7, horizontal
7, horizontal
9, horizontal
9, horizontal
4, horizontal
10, vertical
10, vertical
10, horizontal
9, horizontal
9, horizontal
6, horizontal
6, horizontal
9, horizontal
10, vertical
7, horizontal
8, horizontal
8, horizontal
12, vertical
13, vertical
10, horizontal
8, horizontal
8, vertical
8, vertical
11, horizontal
8, horizontal
10, horizontal
12, horizontal
12, vertical
6, horizontal
12, horizontal
12, horizontal
9, horizontal
9, vertical
7, horizontal
4, horizontal
9, horizontal
7, horizontal
11, horizontal
7, horizontal
11, horizontal
6, horizontal
7, horizontal
9, horizontal
10, vertical
8, horizontal
8, horizontal
8, horizontal
14, horizontal
5, horizontal
8, horizontal
8, horizontal
4, horizontal
8, horizontal
8, horizontal
6, horizontal
7, horizontal
8, horizontal
10, horizontal
7, horizontal
7, horizontal
7, horizontal
7, horizontal
13, horizontal
9, horizontal
8, horizontal
13, vertical
7, horizontal
9, horizontal
8, horizontal
14, horizontal
12, horizontal
10, horizontal
10, horizontal
7, horizontal
6, horizontal
11, horizontal
9, horizontal
10, horizontal
10, vertical
14, vertical
14, vertical
7, horizontal
8, horizontal
9, horizontal
8, horizontal
10, horizontal
6, horizontal
8, horizontal
9, horizontal
7, vertical
11, vertical
10, vertical
10, vertical
7, horizontal
9, horizontal
9, horizontal
8, vertical
11, horizontal
7, vertical
12, vertical
7, horizontal
14, horizontal
5, horizontal
8, horizontal
12, horizontal
11, horizontal
9, vertical
10, horizontal
9, horizontal
12, vertical
8, vertical
9, vertical
12, horizontal
6, horizontal
7, horizontal
9, vertical
7, horizontal
12, vertical
8, horizontal
10, vertical
7, horizontal
9, horizontal
10, horizontal
5, horizontal
7, horizontal
10, vertical
9, horizontal
4, horizontal
9, horizontal
11, horizontal
9, vertical
8, vertical
7, horizontal
10, horizontal
11, vertical
7, horizontal
10, vertical
10, horizontal
13, vertical
11, horizontal
10, horizontal
9, horizontal
8, vertical
15, horizontal
15, vertical
7, horizontal
12, vertical
8, horizontal
6, horizontal
6, horizontal
7, horizontal
12, vertical
6, horizontal
9, horizontal
8, horizontal
8, vertical
10, vertical
11, horizontal
9, horizontal
8, horizontal
9, horizontal
11, vertical
10, horizontal
7, horizontal
13, vertical
7, horizontal
8, horizontal
9, horizontal
7, horizontal
7, horizontal
7, horizontal
9, vertical
6, horizontal
6, horizontal
9, horizontal
5, horizontal
5, horizontal
10, horizontal
6, horizontal
5, vertical
12, vertical
9, horizontal
7, horizontal
9, horizontal
15, horizontal
7, horizontal
10, horizontal
10, horizontal
7, horizontal
11, vertical
11, vertical
11, vertical
6, horizontal
8, horizontal
11, vertical
9, vertical
14, horizontal
12, horizontal
5, horizontal
9, horizontal
6, horizontal
8, horizontal
8, horizontal
7, vertical
10, horizontal
6, vertical
8, horizontal
7, horizontal
10, horizontal
5, horizontal
8, horizontal
13, vertical
11, horizontal
5, vertical
10, horizontal
5, horizontal
6, horizontal
11, horizontal
8, horizontal
5, horizontal
12, horizontal
7, horizontal
9, vertical
9, horizontal
9, vertical
5, horizontal
12, horizontal
9, vertical
9, horizontal
9, horizontal
8, horizontal
10, horizontal
6, vertical
10, vertical
10, horizontal
14, vertical
9, vertical
7, horizontal
7, horizontal
8, vertical
8, horizontal
13, vertical
12, horizontal
14, horizontal
7, horizontal
13, horizontal
8, horizontal
13, vertical
10, horizontal
10, horizontal
7, horizontal
11, vertical
11, horizontal
6, horizontal
10, horizontal
16, horizontal
5, horizontal
15, horizontal
8, horizontal
9, horizontal
8, horizontal
8, vertical
10, horizontal
6, horizontal
7, horizontal
8, horizontal
14, vertical
10, horizontal
9, horizontal
10, horizontal
8, horizontal
9, horizontal
13, horizontal
9, horizontal
8, horizontal
9, horizontal
8, horizontal
9, vertical
8, horizontal
10, vertical
5, horizontal
9, horizontal
7, horizontal
13, vertical
7, horizontal
7, horizontal
10, horizontal
8, horizontal
11, vertical
7, horizontal
9, vertical
13, vertical
7, horizontal
10, vertical
9, horizontal
11, vertical
7, vertical
11, horizontal
10, horizontal
6, vertical
8, horizontal
10, vertical
11, horizontal
10, vertical
6, horizontal
13, vertical
7, horizontal
8, vertical
7, horizontal
6, horizontal
8, vertical
7, horizontal
11, horizontal
12, horizontal
6, vertical
5, horizontal
8, horizontal
8, vertical
6, horizontal
9, horizontal
8, horizontal
7, horizontal
7, horizontal
10, horizontal
11, horizontal
6, horizontal
9, horizontal
8, horizontal
5, horizontal
7, horizontal
11, vertical
7, horizontal
5, horizontal
12, horizontal
9, horizontal
7, horizontal
11, horizontal
14, vertical
8, horizontal
10, horizontal
9, vertical
9, horizontal
9, horizontal
8, horizontal
8, horizontal
8, vertical
9, horizontal
10, horizontal
8, horizontal
9, vertical
10, horizontal
9, horizontal
8, vertical
6, horizontal
10, horizontal
8, horizontal
7, horizontal
7, horizontal
4, horizontal
11, vertical
6, horizontal
12, vertical
11, horizontal
13, horizontal
8, horizontal
10, horizontal
9, horizontal
8, horizontal
7, horizontal
10, vertical
7, horizontal
9, horizontal
5, horizontal
8, horizontal
11, horizontal
8, horizontal
7, horizontal
10, vertical
9, horizontal
9, horizontal
10, horizontal
9, horizontal
13, horizontal
11, vertical
5, horizontal
8, horizontal
8, horizontal
8, horizontal
9, vertical
11, vertical
6, horizontal
8, horizontal
10, horizontal
9, horizontal
13, vertical
8, horizontal
6, horizontal
8, horizontal
9, horizontal
7, horizontal
10, horizontal
6, horizontal
11, vertical
14, horizontal
10, horizontal
9, horizontal
9, vertical
5, horizontal
9, horizontal
6, horizontal
12, horizontal
11, horizontal
8, horizontal
13, vertical
13, horizontal
9, vertical
10, horizontal
10, horizontal
8, horizontal
7, horizontal
10, horizontal
12, vertical
12, horizontal
8, horizontal
7, horizontal
9, horizontal
9, horizontal
9, horizontal
9, horizontal
11, horizontal
7, horizontal
13, horizontal
6, horizontal
6, horizontal
5, horizontal
7, horizontal
10, horizontal
7, horizontal
9, horizontal
8, horizontal
11, vertical
8, horizontal
7, horizontal
12, vertical
9, vertical
10, horizontal
10, vertical
10, horizontal
11, horizontal
9, horizontal
9, horizontal
10, horizontal
8, horizontal
8, horizontal
7, horizontal
6, horizontal
11, vertical
9, vertical
9, vertical
10, horizontal
9, horizontal
7, horizontal
7, horizontal
7, vertical
10, vertical
8, horizontal
9, horizontal
7, vertical
7, horizontal
10, horizontal
8, vertical
13, horizontal
8, horizontal
10, vertical
9, vertical
13, vertical
10, horizontal
7, horizontal
10, vertical
9, horizontal
7, horizontal
11, horizontal
8, horizontal
9, vertical
9, horizontal
13, vertical
5, horizontal
5, horizontal
9, horizontal
6, vertical
12, vertical
11, vertical
10, horizontal
7, horizontal
6, horizontal
7, horizontal
7, horizontal
9, horizontal
9, horizontal
9, horizontal
5, horizontal
13, horizontal
10, horizontal
9, vertical
6, horizontal
6, horizontal
10, horizontal
11, horizontal
12, vertical
13, horizontal
6, horizontal
14, vertical
11, horizontal
11, horizontal
11, vertical
12, horizontal
8, horizontal
11, horizontal
10, horizontal
9, vertical
11, vertical
6, horizontal
8, vertical
10, horizontal
10, vertical
11, vertical
8, vertical
8, horizontal
10, vertical
14, horizontal
10, vertical
8, vertical
9, horizontal
10, vertical
8, horizontal
8, horizontal
8, horizontal
7, vertical
14, vertical
6, horizontal
9, horizontal
8, horizontal
12, horizontal
11, horizontal
10, vertical
13, vertical
8, horizontal
9, horizontal
9, horizontal
13, vertical
9, horizontal
8, horizontal
10, vertical
10, horizontal
9, horizontal
10, horizontal
8, horizontal
16, vertical
11, horizontal
15, horizontal
8, horizontal
12, horizontal
8, horizontal
9, horizontal
7, horizontal
9, horizontal
13, vertical
8, horizontal
13, vertical
8, horizontal
11, horizontal
9, horizontal
13, horizontal
9, horizontal
10, horizontal
6, horizontal
9, vertical
8, vertical
8, horizontal
10, horizontal
9, horizontal
6, horizontal
8, horizontal
7, horizontal
11, horizontal
9, vertical
4, horizontal
8, vertical
9, horizontal
6, horizontal
9, horizontal
8, horizontal
9, horizontal
11, horizontal
6, horizontal
10, vertical
9, vertical
10, horizontal
10, vertical
9, horizontal
10, vertical
8, horizontal
10, horizontal
9, horizontal
10, horizontal
12, vertical
10, horizontal
8, vertical
11, horizontal
7, horizontal
6, horizontal
8, horizontal
9, horizontal
4, horizontal
9, horizontal
11, horizontal
9, horizontal
9, horizontal
11, vertical
8, horizontal
9, horizontal
8, vertical
6, horizontal
11, horizontal
9, horizontal
9, horizontal
11, vertical
8, vertical
7, horizontal
11, horizontal
10, horizontal
7, horizontal
7, vertical
11, vertical
11, horizontal
8, horizontal
7, horizontal
7, horizontal
15, horizontal
7, horizontal
12, horizontal
7, horizontal
9, horizontal
8, horizontal
10, horizontal
9, horizontal
9, vertical
12, vertical
8, horizontal
9, horizontal
6, horizontal
10, horizontal
10, vertical
10, horizontal
12, horizontal
9, horizontal
9, horizontal
10, horizontal
13, horizontal
16, vertical
8, horizontal
8, horizontal
6, horizontal
10, horizontal
7, vertical
5, horizontal
7, horizontal
15, vertical
9, horizontal
6, vertical
13, horizontal
8, horizontal
6, horizontal
9, horizontal
12, horizontal
5, horizontal
11, horizontal
7, vertical
5, horizontal
11, horizontal
12, horizontal
8, horizontal
8, horizontal
8, horizontal
8, vertical
8, horizontal
10, horizontal
10, horizontal
9, horizontal
11, horizontal
9, horizontal
8, horizontal
10, horizontal
11, vertical
6, vertical
7, horizontal
10, vertical
11, vertical
7, horizontal
8, horizontal
10, vertical
15, vertical
13, horizontal
10, vertical
11, vertical
9, horizontal
10, horizontal
8, vertical
6, horizontal
7, horizontal
13, vertical
4, horizontal
13, vertical
12, horizontal
12, horizontal
14, vertical
5, horizontal
6, horizontal
10, horizontal
10, vertical
7, horizontal
8, horizontal
7, horizontal
9, horizontal
14, horizontal
6, vertical
10, vertical
12, vertical
9, vertical
11, vertical
8, horizontal
8, vertical
8, horizontal
11, vertical
10, horizontal
8, horizontal
9, horizontal
8, horizontal
5, vertical
10, vertical
6, horizontal
8, horizontal
8, horizontal
8, horizontal
13, vertical
15, vertical
10, horizontal
10, horizontal
8, horizontal
9, vertical
8, horizontal
9, vertical
8, horizontal
6, vertical
14, horizontal
11, vertical
11, horizontal
9, vertical
7, vertical
10, horizontal
7, horizontal
9, vertical
9, horizontal
7, horizontal
8, horizontal
9, horizontal
7, vertical
6, horizontal
6, horizontal
7, horizontal
6, horizontal
6, horizontal
8, horizontal
12, horizontal
5, vertical
14, vertical
9, horizontal
7, horizontal
5, horizontal
12, vertical
7, horizontal
9, horizontal
10, horizontal
5, horizontal
9, horizontal
7, vertical
13, vertical
7, vertical
6, horizontal
11, vertical
11, horizontal
8, horizontal
9, horizontal
10, horizontal
15, vertical
15, vertical
11, horizontal
10, horizontal
13, vertical
10, horizontal
9, horizontal
6, horizontal
6, horizontal
14, horizontal
16, vertical
10, vertical
11, horizontal
7, horizontal
12, horizontal
12, vertical
8, horizontal
11, horizontal
7, vertical
11, horizontal
8, vertical
9, horizontal
9, horizontal
15, vertical
9, horizontal
13, horizontal
10, horizontal
10, horizontal
7, horizontal
9, vertical
8, horizontal
12, horizontal
7, vertical
5, horizontal
10, horizontal
5, horizontal
11, horizontal
8, horizontal
9, horizontal
9, horizontal
9, horizontal
9, horizontal
9, horizontal
12, horizontal
8, horizontal
10, vertical
9, horizontal
11, horizontal
5, horizontal
10, horizontal
8, vertical
9, horizontal
11, vertical
14, horizontal
8, horizontal
8, vertical
11, vertical
7, horizontal
10, horizontal
7, horizontal
9, horizontal
7, horizontal
11, horizontal
8, vertical
11, horizontal
11, vertical
10, horizontal
6, horizontal
12, vertical
9, horizontal
6, horizontal
15, vertical
11, horizontal
9, vertical
9, horizontal
12, horizontal
5, horizontal
5, horizontal
9, horizontal
16, vertical
6, horizontal
9, horizontal
9, vertical
8, horizontal
10, horizontal
12, vertical
5, horizontal
11, horizontal
7, horizontal
7, vertical
7, vertical
8, horizontal
10, horizontal
8, horizontal
10, vertical
8, horizontal
8, horizontal
6, horizontal
7, horizontal
7, horizontal
8, vertical
14, horizontal
9, horizontal
6, horizontal
7, horizontal
7, horizontal
6, vertical
10, horizontal
9, horizontal
11, horizontal
7, vertical
12, horizontal
8, vertical
6, vertical
12, horizontal
9, horizontal
10, vertical
10, horizontal
9, horizontal
10, horizontal
11, horizontal
10, horizontal
10, horizontal
12, horizontal
9, horizontal
13, horizontal
8, horizontal
9, horizontal
6, horizontal
11, horizontal
10, horizontal
11, horizontal
7, horizontal
6, horizontal
10, vertical
8, horizontal
6, horizontal
10, vertical
9, vertical
6, vertical
8, horizontal
10, horizontal
9, horizontal
7, horizontal
8, horizontal
10, horizontal
9, horizontal
7, vertical
8, vertical
13, vertical
6, horizontal
11, vertical
10, horizontal
6, vertical
10, horizontal
9, vertical
10, horizontal
8, horizontal
7, horizontal
11, horizontal
7, horizontal
8, horizontal
10, horizontal
9, horizontal
8, vertical
5, horizontal
10, horizontal
8, horizontal
12, vertical
4, horizontal
8, horizontal
13, vertical
12, horizontal
9, horizontal
7, horizontal
13, vertical
10, horizontal
6, vertical
12, horizontal
7, horizontal
8, vertical
10, horizontal
11, vertical
7, horizontal
11, horizontal
7, horizontal
11, horizontal
12, vertical
12, vertical
7, horizontal
9, vertical
6, horizontal
9, horizontal
8, horizontal
11, horizontal
7, horizontal
5, horizontal
12, horizontal
7, horizontal
10, horizontal
9, horizontal
12, horizontal
7, horizontal
8, horizontal
8, horizontal
9, horizontal
8, horizontal
11, vertical
13, horizontal
7, horizontal
9, horizontal
10, horizontal
11, horizontal
12, vertical
7, vertical
7, horizontal
11, vertical
7, horizontal
8, vertical
8, horizontal
12, horizontal
11, vertical
10, horizontal
7, horizontal
9, horizontal
8, horizontal
9, horizontal
7, horizontal
11, horizontal
8, horizontal
14, horizontal
9, horizontal
13, horizontal
7, horizontal
6, horizontal
8, vertical
12, vertical
8, horizontal
10, horizontal
14, horizontal
11, vertical
10, horizontal
6, horizontal
9, horizontal
9, horizontal
11, horizontal
13, vertical
12, vertical
10, horizontal
5, horizontal
8, horizontal
8, vertical
8, horizontal
8, horizontal
10, horizontal
6, horizontal
8, vertical
7, vertical
8, horizontal
10, horizontal
6, horizontal
5, horizontal
11, vertical
9, horizontal
7, horizontal
13, vertical
15, horizontal
13, vertical
9, vertical
8, horizontal
6, horizontal
9, horizontal
11, vertical
4, vertical
8, horizontal
9, horizontal
7, horizontal
13, horizontal
11, horizontal
7, horizontal
12, vertical
8, horizontal
7, horizontal
9, vertical
11, vertical
6, horizontal
8, horizontal
5, horizontal
11, horizontal
8, horizontal
8, vertical
14, vertical
7, horizontal
13, horizontal
7, horizontal
7, horizontal
7, horizontal
12, vertical
8, horizontal
10, horizontal
7, vertical
8, horizontal
7, horizontal
4, horizontal
11, horizontal
8, horizontal
8, horizontal
9, horizontal
10, horizontal
10, horizontal
14, vertical
11, horizontal
9, horizontal
7, horizontal
9, horizontal
10, horizontal
8, horizontal
9, horizontal
10, horizontal
11, horizontal
12, vertical
8, horizontal
10, horizontal
10, horizontal
9, horizontal
6, horizontal
7, horizontal
10, horizontal
9, vertical
8, vertical
8, horizontal
10, horizontal
8, horizontal
8, horizontal
12, horizontal
8, horizontal
6, horizontal
13, horizontal
8, horizontal
13, horizontal
6, horizontal
7, vertical
8, vertical
9, horizontal
7, horizontal
8, horizontal
8, horizontal
7, horizontal
8, horizontal
13, horizontal
7, horizontal
11, vertical
9, horizontal
10, vertical
10, horizontal
8, horizontal
11, vertical
7, horizontal
11, vertical
9, horizontal
9, horizontal
7, horizontal
9, horizontal
5, horizontal
6, horizontal
9, vertical
6, horizontal
9, vertical
4, horizontal
8, horizontal
10, horizontal
9, horizontal
9, horizontal
9, horizontal
8, horizontal
10, horizontal
9, horizontal
7, horizontal
13, horizontal
11, vertical
8, vertical
4, horizontal
14, vertical
9, horizontal
6, horizontal
8, vertical
9, vertical
8, horizontal
7, horizontal
9, horizontal
9, horizontal
7, horizontal
9, horizontal
4, vertical
6, horizontal
7, horizontal
12, vertical
11, horizontal
10, vertical
10, horizontal
11, horizontal
12, vertical
10, vertical
9, horizontal
11, horizontal
9, vertical
9, horizontal
11, horizontal
8, vertical
9, vertical
10, vertical
8, horizontal
6, horizontal
8, horizontal
9, horizontal
8, horizontal
10, horizontal
11, vertical
10, vertical
7, horizontal
11, horizontal
6, horizontal
5, horizontal
10, vertical
8, horizontal
8, vertical
12, horizontal
9, horizontal
10, vertical
9, vertical
7, horizontal
9, vertical
6, vertical
10, horizontal
12, horizontal
12, horizontal
10, horizontal
9, horizontal
10, horizontal
11, horizontal
10, horizontal
12, vertical
12, vertical
7, horizontal
10, vertical
7, horizontal
9, vertical
7, vertical
10, horizontal
6, vertical
11, vertical
12, horizontal
7, horizontal
9, horizontal
8, horizontal
10, horizontal
7, vertical
8, horizontal
11, vertical
6, horizontal
12, horizontal
11, vertical
5, vertical
8, vertical
7, vertical
8, horizontal
5, horizontal
7, horizontal
10, horizontal
8, horizontal
9, vertical
9, horizontal
11, horizontal
11, vertical
6, horizontal
6, horizontal
9, horizontal
14, horizontal
9, horizontal
10, vertical
13, horizontal
11, horizontal
5, horizontal
12, horizontal
11, vertical
8, horizontal
10, horizontal
11, vertical
9, horizontal
7, horizontal
11, horizontal
13, horizontal
10, horizontal
10, horizontal
10, horizontal
11, horizontal
7, horizontal
10, horizontal
12, horizontal
11, vertical
7, horizontal
9, vertical
10, vertical
12, vertical
9, horizontal
12, vertical
7, horizontal
13, vertical
9, horizontal
11, vertical
7, horizontal
8, vertical
7, horizontal
7, vertical
10, horizontal
8, horizontal
7, horizontal
8, vertical
11, vertical
9, vertical
7, horizontal
6, horizontal
11, horizontal
12, horizontal
8, horizontal
12, vertical
13, vertical
8, horizontal
7, horizontal
10, horizontal
10, horizontal
7, horizontal
8, horizontal
9, vertical
13, vertical
8, horizontal
10, vertical
10, vertical
11, vertical
8, horizontal
9, vertical
10, vertical
10, horizontal
7, horizontal
11, horizontal
11, horizontal
11, vertical
10, horizontal
13, horizontal
7, horizontal
7, horizontal
13, horizontal
10, horizontal
7, horizontal
9, vertical
7, horizontal
8, horizontal
10, vertical
7, horizontal
9, vertical
9, horizontal
9, vertical
9, vertical
12, horizontal
7, horizontal
12, horizontal
6, horizontal
8, horizontal
10, vertical
10, vertical
8, horizontal
9, horizontal
7, horizontal
6, horizontal
7, horizontal
11, horizontal
9, horizontal
10, vertical
13, vertical
12, vertical
13, horizontal
8, horizontal
10, horizontal
9, horizontal
10, horizontal
11, vertical
7, horizontal
7, horizontal
8, horizontal
8, horizontal
6, horizontal
8, horizontal
8, horizontal
7, horizontal
4, horizontal
8, vertical
11, horizontal
10, vertical
9, horizontal
11, horizontal
9, vertical
5, horizontal
10, horizontal
6, horizontal
7, horizontal
10, vertical
8, horizontal
9, vertical
11, horizontal
13, horizontal
9, horizontal
7, vertical
12, vertical
9, horizontal
13, horizontal
9, horizontal
8, horizontal
6, horizontal
6, horizontal
8, horizontal
12, horizontal
7, horizontal
10, horizontal
8, horizontal
9, vertical
9, horizontal
11, horizontal
10, horizontal
9, horizontal
6, vertical
9, horizontal
6, vertical
13, horizontal
8, vertical
7, horizontal
8, vertical
5, horizontal
12, horizontal
12, vertical
7, horizontal
11, horizontal
9, horizontal
10, vertical
9, horizontal
5, horizontal
11, horizontal
9, horizontal
11, horizontal
10, horizontal
9, vertical
4, horizontal
11, horizontal
10, vertical
12, vertical
9, horizontal
8, horizontal
7, horizontal
7, horizontal
8, horizontal
14, vertical
10, vertical
8, horizontal
6, horizontal
6, horizontal
7, horizontal
8, vertical
9, horizontal
8, horizontal
11, horizontal
6, horizontal
8, horizontal
6, horizontal
10, horizontal
8, horizontal
6, horizontal
14, horizontal
9, horizontal
12, vertical
7, vertical
10, horizontal
11, horizontal
8, horizontal
8, horizontal
7, vertical
7, horizontal
15, vertical
10, horizontal
11, vertical
7, vertical
7, vertical
9, vertical
12, horizontal
7, vertical
7, horizontal
9, horizontal
10, horizontal
12, vertical
11, horizontal
8, horizontal
6, horizontal
8, vertical
8, horizontal
7, vertical
12, vertical
10, horizontal
10, horizontal
9, horizontal
8, horizontal
6, horizontal
7, horizontal
6, horizontal
10, horizontal
10, vertical
11, horizontal
6, vertical
5, horizontal
10, horizontal
12, horizontal
7, vertical
10, vertical
10, vertical
11, vertical
8, horizontal
11, horizontal
10, horizontal
9, horizontal
6, horizontal
15, vertical
10, horizontal
10, vertical
8, horizontal
8, horizontal
10, horizontal
5, horizontal
6, horizontal
7, horizontal
8, vertical
8, vertical
9, horizontal
9, vertical
9, horizontal
8, horizontal
10, vertical
8, horizontal
6, horizontal
12, horizontal
9, horizontal
11, vertical
11, vertical
12, vertical
5, horizontal
9, horizontal
9, vertical
8, horizontal
8, horizontal
6, horizontal
12, vertical
10, horizontal
6, horizontal
9, vertical
12, horizontal
10, vertical
14, vertical
11, horizontal
10, horizontal
8, vertical
10, vertical
11, horizontal
7, vertical
9, horizontal
10, vertical
12, horizontal
9, horizontal
6, horizontal
9, horizontal
12, vertical
11, vertical
8, horizontal
11, horizontal
9, horizontal
10, horizontal
12, horizontal
6, horizontal
7, vertical
6, horizontal
7, horizontal
7, horizontal
10, horizontal
13, vertical
12, vertical
8, horizontal
14, vertical
8, horizontal
9, vertical
14, horizontal
10, horizontal
7, horizontal
10, horizontal
10, horizontal
7, horizontal
13, horizontal
8, horizontal
8, horizontal
7, horizontal
6, horizontal
10, horizontal
9, horizontal
8, horizontal
6, horizontal
12, vertical
13, horizontal
7, horizontal
8, horizontal
7, horizontal
8, horizontal
8, horizontal
12, horizontal
10, horizontal
9, horizontal
9, horizontal
9, horizontal
11, horizontal
8, horizontal
9, horizontal
14, horizontal
9, horizontal
7, vertical
7, horizontal
6, horizontal
9, vertical
10, horizontal
11, horizontal
7, horizontal
8, vertical
9, horizontal
6, horizontal
7, vertical
7, horizontal
7, vertical
9, vertical
8, horizontal
9, vertical
13, vertical
6, horizontal
13, horizontal
8, horizontal
7, horizontal
12, vertical
7, horizontal
9, horizontal
13, horizontal
9, horizontal
9, vertical
12, horizontal
8, vertical
10, horizontal
9, horizontal
7, vertical
5, horizontal
11, vertical
6, horizontal
10, horizontal
6, horizontal
11, vertical
8, horizontal
6, horizontal
11, horizontal
14, vertical
7, horizontal
13, horizontal
8, horizontal
6, horizontal
13, vertical
6, horizontal
11, vertical
12, vertical
9, horizontal
10, vertical
11, horizontal
8, horizontal
7, horizontal
12, vertical
11, vertical
9, horizontal
9, horizontal
11, horizontal
7, horizontal
13, horizontal
11, horizontal
10, vertical
7, horizontal
5, horizontal
9, horizontal
11, vertical
9, vertical
9, horizontal
12, horizontal
10, horizontal
6, horizontal
14, horizontal
14, horizontal
5, horizontal
8, horizontal
8, horizontal
15, vertical
9, horizontal
8, horizontal
11, horizontal
7, vertical
11, horizontal
6, horizontal
9, horizontal
8, horizontal
12, horizontal
5, horizontal
9, vertical
11, horizontal
8, horizontal
6, horizontal
8, horizontal
5, vertical
7, vertical
10, horizontal
12, vertical
10, horizontal
8, horizontal
5, horizontal
6, vertical
7, horizontal
11, horizontal
8, vertical
11, vertical
12, horizontal
11, vertical
12, horizontal
13, vertical
7, horizontal
7, horizontal
9, horizontal
9, horizontal
8, horizontal
5, horizontal
7, horizontal
10, vertical
9, horizontal
6, horizontal
14, horizontal
7, horizontal
12, horizontal
8, horizontal
12, horizontal
12, vertical
9, vertical
9, horizontal
13, vertical
6, horizontal
10, horizontal
7, horizontal
10, horizontal
8, horizontal
10, horizontal
9, vertical
10, horizontal
10, horizontal
11, vertical
12, vertical
8, horizontal
11, horizontal
14, vertical
10, vertical
7, vertical
7, horizontal
9, vertical
9, vertical
7, vertical
11, horizontal
7, vertical
8, horizontal
12, vertical
8, horizontal
14, vertical
7, horizontal
7, horizontal
6, horizontal
8, horizontal
5, vertical
13, horizontal
11, horizontal
6, horizontal
7, horizontal
8, horizontal
8, vertical
11, vertical
13, horizontal
5, vertical
9, horizontal
12, horizontal
14, horizontal
9, horizontal
8, horizontal
8, horizontal
8, horizontal
8, horizontal
8, horizontal
9, horizontal
8, vertical
7, vertical
7, horizontal
8, horizontal
11, horizontal
13, vertical
12, vertical
11, vertical
7, horizontal
6, horizontal
11, vertical
8, horizontal
11, vertical
8, horizontal
11, vertical
13, vertical
8, horizontal
10, horizontal
8, horizontal
9, vertical
12, vertical
12, vertical
5, horizontal
10, horizontal
6, horizontal
9, horizontal
11, vertical
10, horizontal
9, horizontal
5, horizontal
10, horizontal
7, horizontal
6, horizontal
13, horizontal
10, vertical
10, horizontal
11, vertical
10, horizontal
10, horizontal
8, horizontal
6, horizontal
12, horizontal
7, horizontal
6, horizontal
11, vertical
9, horizontal
12, horizontal
7, horizontal
9, horizontal
9, horizontal
10, horizontal
13, vertical
8, horizontal
7, horizontal
10, horizontal
6, horizontal
10, horizontal
10, vertical
6, horizontal
11, vertical
7, horizontal
6, vertical
9, vertical
11, horizontal
8, horizontal
